8664	1.008
8672	0.861
8680	0.7953
8688	0.7102
8696	0.9257
8704	0.9783
8712	1.073
8720	1.037
8728	0.9541
8736	0.8073
8744	0.819
8752	0.8664
8760	0.7309
8768	0.5625
8776	0.7755
8784	0.8926
8792	0.9598
8800	1.495
8808	1.454
8816	1.577
8824	1.245
8832	1.174
8840	1.044
8848	1.26
8856	1.213
8864	0.8393
8872	0.9258
8880	0.8822
8888	0.7955
8896	0.7794
8904	0.6902
8912	0.7864
8920	0.8296
8928	0.9313
8936	0.9224
8944	1.027
8952	1.558
8960	1.601
8968	1.433
8976	1.359
8984	1.484
8992	1.545
9000	1.349
9008	1.231
9016	1.43
9024	1.246
9032	1.227
9040	1.353
9048	1.885
9056	1.374
9064	1.052
9072	1.046
9080	0.9849
9088	0.8705
9096	0.843
9104	1.014
9112	1.158
9120	0.891
9128	1.089
9136	1.084
9144	1.294
9152	1.168
9160	1.523
9168	1.626
9176	1.62
9184	1.812
9192	1.906
9200	1.629
9208	1.746
9216	1.569
9224	1.918
9232	1.831
9240	1.833
9248	1.826
9256	1.913
9264	1.881
9272	1.754
9280	1.49
9288	1.651
9296	1.684
9304	1.191
9312	1.183
9320	1.015
9328	0.8967
9336	0.9879
9344	1.095
9352	1.078
9360	1.378
9368	1.404
9376	1.349
9384	1.395
9392	1.335
9400	1.465
9408	1.381
9416	1.556
9424	1.054
9432	1.344
9440	1.193
9448	0.9023
9456	0.7319
9464	0.5548
9472	0.6529
9480	0.8488
9488	0.9294
9496	1.06
9504	1.023
9512	1.092
9520	1.204
9528	1.306
9536	1.214
9544	1.017
9552	0.8303
9560	0.998
9568	0.9411
9576	1.031
9584	1.229
9592	1.484
9600	1.088
9608	1.059
9616	1.314
9624	1.15
9632	1.273
9640	1.898
9648	1.874
9656	1.983
9664	1.87
9672	1.704
9680	1.762
9688	1.181
9696	1.389
9704	1.503
9712	1.452
9720	1.606
9728	1.453
9736	1.264
9744	1.219
9752	1.251
9760	1.106
9768	1.138
9776	1.216
9784	1.4
9792	1.273
9800	0.9508
9808	0.8722
9816	0.8035
9824	0.9858
9832	1.078
9840	1.362
9848	1.201
9856	1.515
9864	1.357
9872	1.456
9880	1.406
9888	1.502
9896	1.494
9904	1.257
9912	0.984
9920	1.096
9928	1.217
9936	1.166
9944	1.085
9952	1.164
9960	1.175
9968	1.239
9976	1.176
9984	1.101
9992	1.156
10000	1.117
10008	0.969
10016	0.7949
10024	0.8192
10032	0.7143
10040	0.6357
10048	0.6057
10056	0.7462
10064	0.7098
10072	0.7438
10080	0.7002
10088	0.6811
10096	0.5982
10104	0.4931
10112	0.4679
10120	0.4625
10128	0.4837
10136	0.5619
10144	0.591
10152	0.6611
10160	0.7242
10168	0.6936
10176	0.7372
10184	0.731
10192	0.7523
10200	0.7937
10208	0.7512
10216	0.7732
10224	0.6794
10232	0.7869
10240	0.6097
10248	0.6119
10256	0.6523
10264	0.4994
10272	0.5098
10280	0.6282
10288	0.6298
10296	0.4454
10304	0.4116
10312	0.4252
10320	0.3994
10328	0.4301
10336	0.4166
10344	0.6061
10352	0.5505
10360	0.6499
10368	0.7365
10376	0.6966
10384	0.9427
10392	1.018
10400	1.279
10408	1.189
10416	1.114
10424	1.088
10432	1.242
10440	1.192
10448	0.9206
10456	1.112
10464	0.7786
10472	0.6756
10480	0.6176
10488	0.6754
10496	0.6644
10504	0.5128
10512	0.7603
10520	0.7024
10528	0.8527
10536	0.8295
10544	0.6474
10552	0.6435
10560	0.6272
10568	0.87
10576	0.858
10584	0.9335
10592	0.8931
10600	1.156
10608	1.25
10616	1.518
10624	1.418
10632	1.213
10640	1.04
10648	1.064
10656	1.045
10664	0.9109
10672	0.9879
10680	0.8106
10688	0.7727
10696	0.7067
10704	0.7137
10712	1.102
10720	1.313
10728	1.098
10736	0.9935
10744	0.8262
10752	0.8643
10760	0.6701
10768	0.6179
10776	0.5636
10784	0.5705
10792	0.5846
10800	0.5632
10808	0.7845
10816	0.7819
10824	0.783
10832	0.8611
10840	0.8988
10848	0.8668
10856	0.8033
10864	0.7666
10872	0.6602
10880	0.6199
10888	0.7686
10896	0.7692
10904	0.8605
10912	0.877
10920	0.9477
10928	1.039
10936	0.9578
10944	1.061
10952	1.497
10960	1.637
10968	1.194
10976	1.23
10984	1.304
10992	1.287
11000	1.245
11008	1.915
11016	1.546
11024	1.851
11032	1.997
11040	1.773
11048	1.938
11056	1.373
11064	1.715
11072	1.704
11080	1.796
11088	1.733
11096	1.443
11104	1.317
11112	1.186
11120	0.9961
11128	1.151
11136	0.9854
11144	1.059
11152	0.8185
11160	0.6761
11168	0.7616
11176	0.8513
11184	1.079
11192	1.104
11200	1.087
11208	1.185
11216	1.703
11224	1.639
11232	1.858
11240	1.442
11248	1.266
11256	1.105
11264	0.9853
11272	1.013
11280	1.485
11288	1.348
11296	1.405
11304	1.656
11312	1.912
11320	1.538
11328	1.673
11336	1.898
11344	1.74
11352	1.706
11360	1.902
11368	1.909
11376	1.753
11384	1.778
11392	1.661
11400	1.574
11408	1.592
11416	1.537
11424	1.53
11432	1.827
11440	1.487
11448	1.371
11456	1.373
11464	1.362
11472	1.69
11480	1.799
11488	1.67
11496	1.843
11504	1.997
11512	1.958
11520	1.84
11528	1.863
11536	1.646
11544	1.698
11552	1.083
11560	1.086
11568	1.354
11576	1.311
11584	1.123
11592	1.142
11600	0.8959
11608	0.9121
11616	0.8756
11624	0.912
11632	1.004
11640	0.9419
11648	0.8339
11656	0.809
11664	0.8786
11672	0.8164
11680	0.9676
11688	0.93
11696	0.8188
11704	0.9706
11712	0.7891
11720	0.7802
11728	0.7624
11736	0.9092
11744	0.9072
11752	0.8673
11760	0.756
11768	0.8944
11776	0.7416
11784	0.8735
11792	0.8248
11800	0.8391
11808	1.121
11816	1.075
11824	0.9282
11832	1.031
11840	0.9111
11848	1.064
11856	0.8708
11864	1.072
11872	1.309
11880	1.335
11888	0.9364
11896	1.215
11904	0.9295
11912	0.8067
11920	0.8441
11928	0.7417
11936	0.6477
11944	0.5906
11952	0.5627
11960	0.5298
11968	0.5785
11976	0.7148
11984	0.7419
11992	0.7467
12000	0.762
12008	0.7982
12016	0.8239
12024	0.7233
12032	0.6499
12040	0.6368
12048	0.7705
12056	0.8642
12064	0.892
12072	0.8673
12080	0.9418
12088	1.047
12096	1.07
12104	1.167
12112	1.483
12120	1.252
12128	1.136
12136	1.553
12144	1.282
12152	1.139
12160	1.113
12168	1.14
12176	1.194
12184	1.467
12192	1.735
12200	1.77
12208	1.917
12216	1.878
12224	1.662
12232	1.572
12240	1.968
12248	1.767
12256	1.511
12264	1.729
12272	1.551
12280	1.209
12288	1.55
12296	1.227
12304	0.7793
12312	0.5455
12320	0.5328
12328	0.5983
12336	0.6246
12344	0.6853
12352	0.8188
12360	0.866
12368	0.7302
12376	0.6911
12384	0.5505
12392	0.6302
12400	0.8302
12408	0.8206
12416	0.806
12424	0.8134
12432	0.7471
12440	0.7642
12448	0.9084
12456	1.148
12464	0.9749
12472	1.034
12480	0.9157
12488	1.016
12496	1.054
12504	0.8489
12512	0.8993
12520	1.247
12528	1.299
12536	1.456
12544	1.49
12552	1.064
12560	1.241
12568	1.198
12576	1.24
12584	1.253
12592	1.359
12600	1.407
12608	1.503
12616	1.5
12624	1.644
12632	1.677
12640	1.397
12648	1.6
12656	1.449
12664	1.31
12672	1.614
12680	1.475
12688	1.562
12696	1.985
12704	1.867
12712	1.386
12720	1.26
12728	1.117
12736	0.8802
12744	1.002
12752	1.07
12760	1.047
12768	0.9314
12776	0.7844
12784	0.8322
12792	0.9446
12800	0.9825
12808	1.033
12816	1.066
12824	0.9468
12832	1.261
12840	1.365
12848	1.312
12856	1.207
12864	1.244
12872	1.228
12880	1.021
12888	0.9577
12896	0.9788
12904	1.034
12912	1.096
12920	1.687
12928	1.405
12936	1.247
12944	1.219
12952	1.333
12960	1.22
12968	1.543
12976	1.752
12984	1.526
12992	1.925
13000	1.806
13008	1.394
13016	1.22
13024	1.129
13032	1.038
13040	1.132
13048	1.574
13056	1.472
13064	1.59
13072	1.633
13080	1.3
13088	1.467
13096	1.853
13104	1.709
13112	1.809
13120	1.739
13128	1.519
13136	1.77
13144	1.873
13152	1.513
13160	1.705
13168	1.564
13176	1.304
13184	1.283
13192	1.157
13200	1.147
13208	1.268
13216	1.378
13224	1.352
13232	1.275
13240	1.264
13248	1.095
13256	1.168
13264	1.336
13272	0.9446
13280	1.018
13288	0.835
13296	0.9712
13304	1.097
13312	1.227
13320	1.186
13328	1.71
13336	1.789
13344	1.891
13352	1.848
13360	1.78
13368	1.682
13376	1.307
13384	1.378
13392	1.4
13400	1.123
13408	0.9937
13416	1.122
13424	1.202
13432	1.335
13440	0.9329
13448	1.013
13456	0.9851
13464	1.213
13472	1.299
13480	1.145
13488	0.9481
13496	1.012
13504	1.143
13512	1.239
13520	1.456
13528	1.364
13536	1.269
13544	1.239
13552	1.553
13560	1.722
13568	1.947
13576	1.919
13584	1.902
13592	1.784
13600	1.721
13608	1.738
13616	1.796
13624	1.768
13632	1.641
13640	1.926
13648	1.262
13656	1.303
13664	1.099
13672	1.122
13680	1.201
13688	1.055
13696	1.248
13704	1.414
13712	1.803
13720	1.774
13728	1.801
13736	1.995
13744	1.637
13752	1.846
13760	1.586
13768	1.916
13776	1.847
13784	1.463
13792	1.484
13800	1.533
13808	1.942
13816	1.962
13824	1.674
13832	1.842
13840	1.504
13848	1.399
13856	1.49
13864	1.214
13872	1.194
13880	1.196
13888	1.609
13896	1.202
13904	1.033
13912	0.9982
13920	1.196
13928	0.9254
13936	0.9301
13944	1.158
13952	0.7531
13960	0.6612
13968	0.7927
13976	0.6913
13984	0.6047
13992	0.5343
14000	0.7036
14008	0.5572
14016	0.5571
14024	0.5493
14032	0.5951
14040	0.6388
14048	0.762
14056	0.9528
14064	1.025
14072	1.176
14080	1.416
14088	1.615
14096	1.98
14104	1.965
14112	1.907
14120	1.884
14128	1.646
14136	1.808
14144	1.611
14152	1.411
14160	1.532
14168	1.865
14176	1.857
14184	1.635
14192	1.481
14200	1.803
14208	1.566
14216	1.557
14224	1.116
14232	1.467
14240	1.406
14248	1.455
14256	1.504
14264	1.417
14272	1.601
14280	1.103
14288	1.199
14296	1.399
14304	1.347
14312	1.528
14320	1.708
14328	1.608
14336	1.24
14344	0.9688
14352	1.01
14360	0.8471
14368	0.9584
14376	1.013
14384	1.002
14392	1.191
14400	1.562
14408	1.802
14416	1.935
14424	1.429
14432	1.399
14440	1.192
14448	1.345
14456	1.419
14464	1.346
14472	1.712
14480	1.365
14488	1.161
14496	1.31
14504	1.253
14512	1.014
14520	1.023
14528	0.8378
14536	0.6958
14544	0.623
14552	0.7158
14560	0.6145
14568	0.8172
14576	0.7778
14584	0.7002
14592	0.756
14600	1.008
14608	1.025
14616	1.082
14624	1.133
14632	0.9845
14640	1.172
14648	1.292
14656	1.026
14664	0.977
14672	0.9451
14680	0.861
14688	0.9648
14696	1.043
14704	0.9645
14712	1.093
14720	1.213
14728	1.119
14736	1.218
14744	1.141
14752	1.285
14760	0.991
14768	1.125
14776	1.049
14784	1.01
14792	1.26
14800	1.237
14808	1.656
14816	1.451
14824	1.494
14832	1.24
14840	1.02
14848	0.9541
14856	0.9178
14864	0.8374
14872	0.82
14880	0.9358
14888	0.929
14896	0.9728
14904	0.8097
14912	0.7926
14920	0.8133
14928	0.778
14936	0.7769
14944	0.703
14952	0.7438
14960	0.6369
14968	0.662
14976	0.6039
14984	0.4444
14992	0.4733
7000	1.996
7008	1.991
7016	1.952
7024	1.897
7032	1.978
7040	1.92
7048	1.844
7056	1.972
7064	1.996
7072	1.962
7080	1.986
7088	1.933
7096	1.95
7104	1.988
7112	1.905
7120	1.844
7128	1.739
7136	1.98
7144	1.925
7152	1.99
7160	1.909
7168	1.985
7176	1.975
7184	1.931
7192	1.978
7200	1.857
7208	1.962
7216	1.88
7224	1.905
7232	1.943
7240	1.942
7248	1.994
7256	1.997
7264	1.968
7272	1.964
7280	1.978
7288	1.973
7296	1.986
7304	1.755
7312	1.978
7320	1.891
7328	1.97
7336	1.956
7344	1.919
7352	1.949
7360	1.983
7368	1.883
7376	1.968
7384	1.966
7392	1.912
7400	1.909
7408	1.998
7416	1.982
7424	1.876
7432	1.945
7440	1.923
7448	1.777
7456	1.825
7464	1.972
7472	1.991
7480	1.996
7488	1.975
7496	1.991
7504	1.988
7512	1.874
7520	1.882
7528	1.935
7536	1.954
7544	1.953
7552	1.88
7560	1.844
7568	1.989
7576	1.927
7584	1.927
7592	1.966
7600	1.959
7608	1.803
7616	1.966
7624	1.997
7632	1.986
7640	1.93
7648	1.983
7656	1.853
7664	1.992
7672	1.963
7680	1.863
7688	1.98
7696	1.979
7704	1.985
7712	1.954
7720	1.968
7728	1.99
7736	1.947
7744	1.912
7752	1.993
7760	1.993
7768	1.998
7776	1.975
7784	1.881
7792	1.944
7800	1.999
7808	1.872
7816	1.977
7824	1.973
7832	1.998
7840	1.982
7848	1.947
7856	1.809
7864	1.884
7872	1.951
7880	1.953
7888	1.998
7896	1.974
7904	1.948
7912	1.927
7920	1.802
7928	1.878
7936	1.967
7944	1.949
7952	1.986
7960	1.968
7968	1.869
7976	1.88
7984	1.91
7992	1.972
8000	1.989
8008	1.936
8016	1.981
8024	1.933
8032	1.941
8040	1.939
8048	1.949
8056	1.874
8064	1.999
8072	1.941
8080	1.971
8088	1.924
8096	1.771
8104	1.889
8112	1.725
8120	1.919
8128	1.933
8136	1.922
8144	1.974
8152	1.953
8160	1.684
8168	1.982
8176	1.937
8184	1.992
8192	1.994
8200	1.919
8208	1.767
8216	1.967
8224	1.985
8232	1.924
8240	1.834
8248	1.972
8256	1.681
8264	1.878
8272	1.912
8280	1.881
8288	1.965
8296	1.96
8304	1.984
8312	1.954
8320	1.971
8328	1.819
8336	1.999
8344	1.905
8352	1.933
8360	1.955
8368	1.959
8376	1.983
8384	1.791
8392	1.944
8400	1.955
8408	2.0
8416	1.923
8424	1.772
8432	1.922
8440	1.954
8448	1.919
8456	1.97
8464	1.785
8472	1.948
8480	1.976
8488	1.966
8496	1.992
8504	1.963
8512	1.876
8520	1.977
8528	1.96
8536	1.989
8544	1.874
8552	1.975
8560	1.986
8568	1.982
8576	1.989
8584	1.998
8592	1.955
8600	1.969
8608	1.913
8616	1.891
8624	1.997
8632	1.958
8640	1.984
8648	1.994
8656	1.959
8664	1.98
8672	1.961
8680	1.827
8688	1.982
8696	2.0
8704	1.996
8712	1.977
8720	1.907
8728	1.739
8736	1.975
8744	1.955
8752	1.924
8760	1.962
8768	1.903
8776	1.81
8784	1.817
8792	1.983
8800	1.884
8808	1.824
8816	1.802
8824	1.935
8832	1.924
8840	1.993
8848	1.984
8856	1.983
8864	1.948
8872	1.849
8880	1.969
8888	1.942
8896	1.998
8904	1.942
8912	1.994
8920	1.83
8928	1.897
8936	1.955
8944	1.992
8952	1.952
8960	1.849
8968	1.993
8976	1.989
8984	1.978
8992	2.0
9000	1.985
9008	1.996
9016	1.938
9024	1.899
9032	1.951
9040	1.999
9048	1.984
9056	1.997
9064	1.963
9072	1.982
9080	1.943
9088	1.994
9096	1.997
9104	1.794
9112	1.828
9120	1.982
9128	1.996
9136	1.831
9144	1.886
9152	1.99
9160	1.966
9168	1.944
9176	1.799
9184	1.984
9192	1.995
9200	1.727
9208	1.972
9216	1.861
9224	1.942
9232	1.898
9240	2.0
9248	1.945
9256	1.99
9264	1.983
9272	1.821
9280	1.937
9288	1.998
9296	1.984
9304	1.926
9312	1.775
9320	1.943
9328	1.959
9336	1.986
9344	1.945
9352	1.965
9360	1.922
9368	1.989
9376	1.967
9384	1.953
9392	1.926
9400	1.853
9408	1.986
9416	1.968
9424	1.969
9432	1.714
9440	1.989
9448	1.975
9456	1.836
9464	1.917
9472	1.971
9480	1.931
9488	1.948
9496	1.981
9504	1.875
9512	1.933
9520	1.977
9528	1.922
9536	1.943
9544	1.987
9552	1.998
9560	1.986
9568	1.968
9576	1.97
9584	1.919
9592	1.989
9600	1.962
9608	1.989
9616	1.985
9624	1.957
9632	1.545
9640	1.881
9648	1.911
9656	1.976
9664	1.992
9672	1.737
9680	1.936
9688	1.948
9696	1.993
9704	1.983
9712	1.87
9720	1.95
9728	1.919
9736	1.983
9744	1.909
9752	1.993
9760	1.926
9768	1.979
9776	1.855
9784	1.992
9792	1.755
9800	1.908
9808	1.829
9816	1.896
9824	1.923
9832	1.946
9840	1.899
9848	1.936
9856	1.973
9864	1.935
9872	1.953
9880	1.873
9888	1.906
9896	1.741
9904	1.992
9912	1.837
9920	1.988
9928	1.951
9936	1.911
9944	1.911
9952	1.868
9960	1.92
9968	1.951
9976	1.992
9984	1.993
9992	1.95
10000	1.636
10008	1.951
10016	1.994
10024	1.884
10032	1.974
10040	1.959
10048	1.982
10056	1.987
10064	1.96
10072	1.958
10080	1.849
10088	1.883
10096	1.973
10104	1.996
10112	1.832
10120	1.999
10128	1.75
10136	1.948
10144	1.934
10152	1.905
10160	1.939
10168	1.928
10176	1.972
10184	1.908
10192	1.992
10200	1.891
10208	1.952
10216	1.995
10224	1.935
10232	1.987
10240	1.887
10248	1.957
10256	1.894
10264	1.975
10272	1.948
10280	1.853
10288	1.871
10296	1.978
10304	1.958
10312	1.93
10320	1.948
10328	1.938
10336	1.943
10344	1.944
10352	1.931
10360	1.853
10368	1.736
10376	1.944
10384	1.99
10392	1.917
10400	1.962
10408	1.898
10416	1.99
10424	1.871
10432	1.929
10440	1.993
10448	1.935
10456	1.867
10464	1.967
10472	1.858
10480	1.988
10488	1.913
10496	1.974
10504	1.838
10512	1.881
10520	1.862
10528	1.907
10536	1.987
10544	1.991
10552	1.989
10560	1.927
10568	1.924
10576	1.901
10584	1.955
10592	1.827
10600	1.932
10608	1.983
10616	1.984
10624	1.949
10632	1.987
10640	1.99
10648	1.891
10656	1.964
10664	1.908
10672	1.834
10680	1.981
10688	1.97
10696	1.88
10704	1.908
10712	1.858
10720	1.989
10728	1.938
10736	1.819
10744	1.955
10752	1.962
10760	1.875
10768	1.918
10776	1.965
10784	1.974
10792	1.922
10800	1.994
10808	1.941
10816	1.994
10824	1.75
10832	1.898
10840	1.911
10848	1.96
10856	1.919
10864	1.967
10872	1.976
10880	1.932
10888	1.997
10896	1.917
10904	1.899
10912	1.939
10920	1.896
10928	2.0
10936	1.97
10944	1.969
10952	1.852
10960	1.956
10968	1.894
10976	1.983
10984	1.824
10992	1.841
11000	1.855
11008	1.891
11016	1.942
11024	1.901
11032	1.859
11040	1.975
11048	1.939
11056	1.808
11064	1.976
11072	1.986
11080	1.826
11088	1.883
11096	1.998
11104	1.991
11112	1.999
11120	1.79
11128	1.946
11136	1.949
11144	1.974
11152	1.999
11160	1.837
11168	1.979
11176	1.819
11184	1.86
11192	1.895
11200	1.982
11208	1.882
11216	1.957
11224	1.834
11232	1.987
11240	1.978
11248	1.763
11256	1.981
11264	1.916
11272	1.929
11280	1.979
11288	1.997
11296	1.897
11304	1.995
11312	1.862
11320	1.968
11328	1.971
11336	1.998
11344	1.998
11352	1.95
11360	1.951
11368	1.996
11376	1.841
11384	1.934
11392	1.926
11400	1.934
11408	1.908
11416	1.951
11424	1.946
11432	1.931
11440	1.989
11448	1.885
11456	1.857
11464	1.906
11472	1.918
11480	1.91
11488	1.879
11496	1.936
11504	1.902
11512	1.935
11520	1.917
11528	1.91
11536	1.942
11544	1.936
11552	1.983
11560	1.996
11568	1.955
11576	1.828
11584	1.939
11592	1.914
11600	1.961
11608	1.99
11616	1.935
11624	1.886
11632	1.928
11640	1.997
11648	1.99
11656	1.974
11664	1.898
11672	1.999
11680	1.957
11688	1.976
11696	1.687
11704	1.937
11712	1.976
11720	1.971
11728	1.996
11736	1.987
11744	1.907
11752	1.967
11760	1.812
11768	1.954
11776	1.983
11784	1.975
11792	1.99
11800	1.98
11808	1.847
11816	1.985
11824	1.946
11832	1.933
11840	1.9
11848	1.974
11856	1.902
11864	1.964
11872	1.951
11880	1.856
11888	1.979
11896	1.754
11904	1.909
11912	1.864
11920	1.957
11928	1.923
11936	1.973
11944	1.969
11952	1.989
11960	1.973
11968	1.954
11976	1.892
11984	1.963
11992	1.875
12000	1.817
12008	1.972
12016	1.981
12024	1.929
12032	1.994
12040	1.988
12048	1.989
12056	1.954
12064	1.93
12072	1.983
12080	1.99
12088	1.994
12096	1.937
12104	1.834
12112	1.995
12120	1.884
12128	1.908
12136	1.974
12144	1.93
12152	1.941
12160	1.904
12168	1.916
12176	1.78
12184	1.909
12192	1.985
12200	1.983
12208	1.935
12216	1.934
12224	1.977
12232	1.882
12240	1.862
12248	1.85
12256	1.989
12264	1.986
12272	1.924
12280	1.972
12288	1.853
12296	1.936
12304	1.92
12312	1.837
12320	1.944
12328	1.896
12336	1.885
12344	1.923
12352	1.895
12360	1.983
12368	1.997
12376	1.969
12384	1.98
12392	1.935
12400	1.907
12408	1.998
12416	1.976
12424	1.977
12432	1.942
12440	1.94
12448	1.985
12456	1.946
12464	1.996
12472	1.995
12480	1.97
12488	1.997
12496	1.95
12504	1.802
12512	1.74
12520	1.936
12528	1.854
12536	1.987
12544	1.975
12552	1.928
12560	1.974
12568	1.94
12576	1.941
12584	1.955
12592	1.951
12600	1.846
12608	1.87
12616	1.978
12624	1.853
12632	1.962
12640	1.971
12648	1.964
12656	1.984
12664	1.909
12672	1.928
12680	1.684
12688	1.927
12696	1.98
12704	1.789
12712	1.9
12720	1.974
12728	1.99
12736	1.997
12744	1.972
12752	1.879
12760	1.986
12768	1.937
12776	1.937
12784	1.97
12792	1.975
12800	1.885
12808	1.979
12816	1.909
12824	1.95
12832	1.711
12840	1.897
12848	1.909
12856	1.97
12864	1.98
12872	1.908
12880	1.937
12888	1.934
12896	1.931
12904	1.912
12912	1.88
12920	1.948
12928	1.989
12936	1.729
12944	1.976
12952	1.992
12960	1.9
12968	1.976
12976	1.919
12984	1.86
12992	1.917
13000	1.957
13008	1.855
13016	1.919
13024	1.761
13032	1.985
13040	1.996
13048	1.922
13056	1.851
13064	1.988
13072	1.831
13080	1.963
13088	1.924
13096	1.948
13104	1.947
13112	1.976
13120	1.962
13128	1.994
13136	1.916
13144	1.98
13152	1.974
13160	1.931
13168	1.988
13176	1.995
13184	2.0
13192	1.983
13200	1.768
13208	1.985
13216	1.957
13224	1.99
13232	1.978
13240	1.785
13248	1.801
13256	1.773
13264	1.852
13272	1.924
13280	1.94
13288	1.995
13296	1.875
13304	1.919
13312	1.939
13320	1.968
13328	1.839
13336	1.998
13344	1.992
13352	1.963
13360	1.996
13368	1.991
13376	1.971
13384	1.956
13392	1.988
13400	1.807
13408	1.965
13416	1.807
13424	1.941
13432	1.993
13440	1.895
13448	1.819
13456	1.998
13464	1.778
13472	1.995
13480	1.952
13488	1.948
13496	1.949
13504	1.907
13512	1.986
13520	1.948
13528	1.987
13536	1.96
13544	1.93
13552	1.953
13560	1.931
13568	1.98
13576	1.749
13584	1.919
13592	1.986
13600	1.98
13608	1.853
13616	1.975
13624	1.965
13632	1.986
13640	1.974
13648	1.978
13656	1.943
13664	1.957
13672	1.915
13680	1.893
13688	1.996
13696	1.99
13704	1.985
13712	1.929
13720	1.994
13728	1.804
13736	1.916
13744	1.978
13752	1.823
13760	1.911
13768	1.87
13776	1.854
13784	1.993
13792	1.967
13800	1.984
13808	1.936
13816	1.963
13824	1.933
13832	1.949
13840	1.986
13848	1.924
13856	1.989
13864	1.931
13872	1.991
13880	1.908
13888	1.907
13896	1.985
13904	1.982
13912	1.782
13920	1.886
13928	1.964
13936	1.873
13944	1.923
13952	1.927
13960	1.973
13968	1.882
13976	1.937
13984	1.989
13992	1.992
14000	1.957
14008	2.0
14016	1.969
14024	1.975
14032	1.871
14040	1.958
14048	1.971
14056	1.975
14064	1.842
14072	1.984
14080	1.963
14088	1.974
14096	1.991
14104	1.923
14112	1.992
14120	1.963
14128	1.921
14136	1.823
14144	1.931
14152	1.995
14160	1.947
14168	1.937
14176	1.862
14184	1.943
14192	1.891
14200	1.926
14208	1.941
14216	1.868
14224	1.781
14232	1.906
14240	1.938
14248	1.762
14256	1.996
14264	1.996
14272	1.958
14280	1.864
14288	1.994
14296	1.962
14304	1.853
14312	1.9
14320	1.998
14328	1.978
14336	1.921
14344	1.95
14352	1.976
14360	1.999
14368	1.924
14376	1.975
14384	1.997
14392	1.887
14400	1.985
14408	1.98
14416	1.977
14424	1.934
14432	1.975
14440	1.93
14448	1.99
14456	1.962
14464	2.0
14472	1.976
14480	1.736
14488	1.976
14496	1.878
14504	1.921
14512	1.948
14520	1.819
14528	1.926
14536	1.988
14544	1.939
14552	1.982
14560	1.95
14568	1.841
14576	1.909
14584	1.863
14592	1.994
14600	1.999
14608	1.935
