2415	-0.007732
2420	-0.01283
2425	-0.01274
2430	-0.02149
2435	-0.02121
2440	-0.02004
2445	-0.01485
2450	-0.02445
2455	-0.02542
2460	-0.02861
2465	-0.02761
2470	-0.02345
2475	-0.02028
2480	-0.02131
2485	-0.01916
2490	-0.0281
2495	-0.02449
2500	-0.01831
2505	-0.02102
2510	-0.02171
2515	-0.01719
2520	-0.01344
2525	-0.01707
2530	-0.01818
2535	-0.01408
2540	-0.01974
2545	-0.02867
2550	-0.03022
2555	-0.0268
2560	-0.02456
2565	-0.01515
2570	-0.01335
2575	-0.02383
2580	-0.02305
2585	-0.01485
2590	-0.01575
2595	-0.02563
2600	-0.02465
2605	-0.01813
2610	-0.01945
2615	-0.02358
2620	-0.02932
2625	-0.03239
2630	-0.03771
2635	-0.03728
2640	-0.03672
2645	-0.03884
2650	-0.02867
2655	-0.01909
2660	-0.008877
2665	-0.01717
2670	-0.01374
2675	-0.01904
2680	-0.02009
2685	-0.02453
2690	-0.03177
2695	-0.0326
2700	-0.03221
2705	-0.02991
2710	-0.02882
2715	-0.02011
2720	-0.02158
2725	-0.02195
2730	-0.01833
2735	-0.01682
2740	-0.007223
2745	-0.01751
2750	-0.02211
2755	-0.02347
2760	-0.02216
2765	-0.02541
2770	-0.02117
2775	-0.01467
2780	-0.02299
2785	-0.01527
2790	-0.01616
2795	-0.01612
2800	-0.02046
2805	-0.02548
2810	-0.03118
2815	-0.03576
2820	-0.02844
2825	-0.02283
2830	-0.02556
2835	-0.03453
2840	-0.03181
2845	-0.02676
2850	-0.02909
2855	-0.02876
2860	-0.02618
2865	-0.02418
2870	-0.03021
2875	-0.02203
2880	-0.02208
2885	-0.02826
2890	-0.03242
2895	-0.02142
2900	-0.02489
2905	-0.02392
2910	-0.02617
2915	-0.01969
2920	-0.0215
2925	-0.0156
2930	-0.0129
2935	-0.01879
2940	-0.02097
2945	-0.02617
2950	-0.02342
2955	-0.02132
2960	-0.02067
2965	-0.02531
2970	-0.03033
2975	-0.03898
2980	-0.03154
2985	-0.0231
2990	-0.02488
2995	-0.02425
3000	-0.02649
3005	-0.0244
3010	-0.02335
3015	-0.01317
3020	-0.0191
3025	-0.01409
3030	-0.0103
3035	-0.01867
3040	-0.02137
3045	-0.01066
3050	-0.01926
3055	-0.0274
3060	-0.0228
3065	-0.0215
3070	-0.02342
3075	-0.01912
3080	-0.01581
3085	-0.02629
3090	-0.02273
3095	-0.02105
3100	-0.01852
3105	-0.02288
3110	-0.01913
3115	-0.01873
3120	-0.02071
3125	-0.02158
3130	-0.01697
3135	-0.02543
3140	-0.01748
3145	-0.01993
3150	-0.01767
3155	-0.02222
3160	-0.02845
3165	-0.02344
3170	-0.02178
3175	-0.02174
3180	-0.01974
3185	-0.01437
3190	-0.01157
3195	-0.01817
3200	-0.02045
3205	-0.01899
3210	-0.01949
3215	-0.03125
3220	-0.03167
3225	-0.02924
3230	-0.03038
3235	-0.0229
3240	-0.02877
3245	-0.03403
3250	-0.03023
3255	-0.03083
3260	-0.02695
3265	-0.0277
3270	-0.02623
3275	-0.017
3280	-0.01057
3285	-0.01479
3290	-0.0177
3295	-0.01246
3300	-0.01467
3305	-0.01459
3310	-0.01027
3315	-0.007353
3320	-0.01099
3325	-0.01775
3330	-0.01649
3335	-0.02231
3340	-0.01415
3345	-0.01776
3350	-0.01754
3355	-0.01389
3360	-0.01723
3365	-0.01434
3370	-0.02061
3375	-0.01809
3380	-0.02126
3385	-0.02006
3390	-0.02616
3395	-0.02483
3400	-0.03084
3405	-0.02069
3410	-0.02002
3415	-0.02775
3420	-0.02593
3425	-0.02267
3430	-0.03128
3435	-0.02583
3440	-0.02539
3445	-0.02121
3450	-0.0203
3455	-0.01938
3460	-0.02443
3465	-0.02111
3470	-0.01737
3475	-0.01883
3480	-0.02147
3485	-0.02339
3490	-0.01297
3495	-0.0193
3500	-0.02241
3505	-0.02527
3510	-0.01578
3515	-0.02032
3520	-0.02367
3525	-0.01573
3530	-0.01398
3535	-0.01334
3540	-0.01802
3545	-0.0184
3550	-0.01557
3555	-0.01463
3560	-0.01237
3565	-0.01611
3570	-0.02028
3575	-0.00722
3580	-0.0134
3585	-0.01504
3590	-0.01364
3595	-0.01568
3600	-0.02441
3605	-0.02056
3610	-0.0165
3615	-0.01838
3620	-0.01943
3625	-0.02158
3630	-0.02314
3635	-0.02478
3640	-0.01954
3645	-0.02178
3650	-0.03158
3655	-0.03071
3660	-0.03152
3665	-0.02522
3670	-0.01658
3675	-0.01644
3680	-0.0137
3685	-0.01386
3690	-0.0219
3695	-0.01693
3700	-0.01916
3705	-0.02501
3710	-0.02915
3715	-0.02782
3720	-0.02069
3725	-0.01894
3730	-0.02224
3735	-0.01768
3740	-0.02311
3745	-0.01934
3750	-0.01638
3755	-0.0198
3760	-0.01793
3765	-0.01943
3770	-0.01789
3775	-0.02009
3780	-0.0258
3785	-0.01923
3790	-0.02376
3795	-0.0207
3800	-0.01944
3805	-0.0193
3810	-0.01451
3815	-0.01914
3820	-0.01836
3825	-0.01961
3830	-0.02647
3835	-0.0241
3840	-0.01763
3845	-0.01772
3850	-0.009373
3855	-0.01577
3860	-0.01589
3865	-0.01638
3870	-0.01693
3875	-0.01104
3880	-0.01204
3885	-0.01879
3890	-0.02203
3895	-0.0224
3900	-0.02396
3905	-0.02657
3910	-0.02343
3915	-0.01909
3920	-0.02635
3925	-0.02308
3930	-0.02898
3935	-0.02939
3940	-0.02855
3945	-0.02511
3950	-0.02006
3955	-0.01803
3960	-0.01978
3965	-0.02207
3970	-0.02774
3975	-0.02811
3980	-0.02377
3985	-0.02313
3990	-0.01724
3995	-0.0149
4000	-0.01391
4005	-0.02207
4010	-0.01063
4015	-0.008758
4020	-0.01503
4025	-0.01818
4030	-0.01188
4035	-0.01556
4040	-0.01205
4045	-0.009954
4050	-0.01849
4055	-0.0197
4060	-0.01527
4065	-0.01964
4070	-0.02177
4075	-0.01766
4080	-0.01334
4085	-0.01582
4090	-0.0145
4095	-0.01569
4100	-0.02364
4105	-0.01905
4110	-0.02179
4115	-0.02388
4120	-0.01958
4125	-0.02176
4130	-0.02098
4135	-0.02182
4140	-0.02459
4145	-0.02628
4150	-0.03026
4155	-0.02746
4160	-0.02596
4165	-0.02196
4170	-0.0212
4175	-0.02114
4180	-0.0188
4185	-0.02025
4190	-0.01909
4195	-0.02462
4200	-0.02806
4205	-0.02701
4210	-0.02338
4215	-0.02298
4220	-0.02306
4225	-0.01689
4230	-0.0172
4235	-0.02174
4240	-0.02816
4245	-0.02049
4250	-0.01641
4255	-0.02265
4260	-0.01796
4265	-0.01532
4270	-0.01959
4275	-0.02666
4280	-0.0276
4285	-0.01659
4290	-0.01891
4295	-0.02497
4300	-0.02891
4305	-0.02158
4310	-0.03684
4315	-0.03129
4320	-0.02972
4325	-0.02199
4330	-0.02049
4335	-0.01477
4340	-0.01906
4345	-0.02242
4350	-0.01577
4355	-0.02534
4360	-0.03117
4365	-0.03465
4370	-0.03201
4375	-0.02968
4380	-0.02982
4385	-0.0242
4390	-0.02424
4395	-0.02239
4400	-0.0198
4405	-0.02035
4410	-0.02133
4415	-0.02406
4420	-0.02686
4425	-0.02999
4430	-0.04097
4435	-0.0312
4440	-0.02619
4445	-0.02998
4450	-0.02608
4455	-0.0212
4460	-0.01897
4465	-0.01913
4470	-0.02523
4475	-0.02876
4480	-0.02248
4485	-0.0229
4490	-0.02642
4495	-0.02234
4500	-0.02184
4505	-0.02543
4510	-0.02055
4515	-0.0216
4520	-0.01877
4525	-0.01532
4530	-0.01663
4535	-0.01437
4540	-0.01395
4545	-0.006052
4550	-0.004862
4555	-0.01138
4560	-0.01447
4565	-0.02224
4570	-0.02509
4575	-0.02336
4580	-0.02163
4585	-0.03398
4590	-0.02676
4595	-0.01858
4600	-0.01722
4605	-0.02334
4610	-0.03236
4615	-0.02664
4620	-0.02403
4625	-0.02057
4630	-0.01892
4635	-0.02619
4640	-0.03063
4645	-0.0227
4650	-0.02292
4655	-0.02223
4660	-0.01639
4665	-0.02477
4670	-0.02531
4675	-0.02578
4680	-0.02641
4685	-0.01731
4690	-0.0177
4695	-0.02479
4700	-0.02541
4705	-0.02492
4710	-0.02519
4715	-0.02675
4720	-0.02137
4725	-0.02432
4730	-0.01956
4735	-0.02124
4740	-0.02344
4745	-0.01329
4750	-0.01883
4755	-0.02157
4760	-0.02203
4765	-0.02693
4770	-0.03374
4775	-0.03749
4780	-0.02844
4785	-0.02404
4790	-0.02355
